time,latitude,longitude,ph_max,ph_min,ph_range,ph_mean
UTC,degrees_north,degrees_east,1,1,1,1
2010-01-01T00:00:00Z,36.225,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.225,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.225,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.225,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.225,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.225,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-124.975,8.067154647006426,7.992286667548756,0.07486797945766988,8.034445433616938
2010-01-01T00:00:00Z,36.275,-124.925,8.0664236805158,7.992088409657684,0.07433527085811686,8.0345394171148
2010-01-01T00:00:00Z,36.275,-124.875,8.065623691299768,7.991757116193063,0.07386657510670513,8.034668986239277
2010-01-01T00:00:00Z,36.275,-124.825,8.065217131468305,7.990975128215111,0.07424200325319408,8.03485205331767
2010-01-01T00:00:00Z,36.275,-124.775,8.064879799502835,7.990961929411765,0.07391787009107009,8.034894111815905
2010-01-01T00:00:00Z,36.275,-124.725,8.064909283981839,7.990966440954532,0.07394284302730725,8.034920383730272
2010-01-01T00:00:00Z,36.275,-124.675,8.06552266583714,7.990711181289967,0.07481148454717257,8.035146912940656
2010-01-01T00:00:00Z,36.275,-124.625,8.066522566489002,7.989995962611902,0.07652660387710064,8.035450367609776
2010-01-01T00:00:00Z,36.275,-124.575,8.067566812172153,7.988807236658987,0.07875957551316581,8.035732735299932
2010-01-01T00:00:00Z,36.275,-124.525,8.068446094634332,7.987581966261196,0.08086412837313617,8.035926375052526
2010-01-01T00:00:00Z,36.275,-124.475,8.068746100780043,7.987562000919868,0.08118409986017472,8.035971700515251
2010-01-01T00:00:00Z,36.275,-124.425,8.070769865185287,7.987821950310844,0.08294791487444364,8.036308724694255
2010-01-01T00:00:00Z,36.275,-124.375,8.073777002237964,7.987559279275066,0.08621772296289798,8.036737111772018
2010-01-01T00:00:00Z,36.275,-124.325,8.077561148021346,7.986244905116108,0.09131624290523721,8.037254797495088
2010-01-01T00:00:00Z,36.275,-124.275,8.078928612182757,7.985218327046496,0.093710285136261,8.037373911898394
2010-01-01T00:00:00Z,36.275,-124.225,8.079318497762618,7.9853083381151215,0.09401015964749604,8.03745596703395
2010-01-01T00:00:00Z,36.275,-124.175,8.081250476572844,7.986623783830258,0.09462669274258584,8.038057319529848
2010-01-01T00:00:00Z,36.275,-124.125,8.084124297915602,7.987809380927363,0.09631491698823957,8.038888756107976
2010-01-01T00:00:00Z,36.275,-124.075,8.0873158427079,7.987944405013124,0.09937143769477608,8.039691190819038
2010-01-01T00:00:00Z,36.275,-124.025,8.089839290703486,7.987527580995747,0.10231170970773906,8.040262765245679
2010-01-01T00:00:00Z,36.275,-123.975,8.090190206905056,7.9878816843047895,0.1023085226002669,8.040384585513781
2010-01-01T00:00:00Z,36.275,-123.925,8.090775482695793,7.990848016310953,0.09992746638484018,8.040844101318665
2010-01-01T00:00:00Z,36.275,-123.875,8.092997920952584,7.995189842780359,0.09780807817222481,8.042071427237389
2010-01-01T00:00:00Z,36.275,-123.825,8.09523273127932,7.998182907006318,0.0970498242730029,8.043124885818361
2010-01-01T00:00:00Z,36.275,-123.775,8.097110080655304,7.999780759268475,0.09732932138682848,8.043908701159628
2010-01-01T00:00:00Z,36.275,-123.725,8.097439538603785,8.00007730111604,0.09736223748774542,8.044030458183967
2010-01-01T00:00:00Z,36.275,-123.675,8.099160354685246,8.002763997380395,0.09639635730485097,8.044520694221154
2010-01-01T00:00:00Z,36.275,-123.625,8.101893509064219,8.006001208727733,0.09589230033648555,8.045272545998946
2010-01-01T00:00:00Z,36.275,-123.575,8.105028542456564,8.008920247658303,0.09610829479826144,8.046124668191823
2010-01-01T00:00:00Z,36.275,-123.525,8.107357792682903,8.010873608525351,0.09648418415755167,8.046774156431226
2010-01-01T00:00:00Z,36.275,-123.475,8.107349698242714,8.01089201096762,0.09645768727509463,8.046847163495313
2010-01-01T00:00:00Z,36.275,-123.425,8.105604421404903,8.01066082594057,0.09494359546433273,8.046966904902877
2010-01-01T00:00:00Z,36.275,-123.375,8.103191167143224,8.0101962846313,0.092994882511924,8.047188909685458
2010-01-01T00:00:00Z,36.275,-123.325,8.10120848072571,8.009887376560988,0.09132110416472194,8.04751760883792
2010-01-01T00:00:00Z,36.275,-123.275,8.099998732798248,8.009683961441297,0.09031477135695098,8.047771708695883
2010-01-01T00:00:00Z,36.275,-123.225,8.09979939301311,8.009492461810877,0.09030693120223177,8.047743404537638
2010-01-01T00:00:00Z,36.275,-123.175,8.098783772272093,8.00834814611991,0.09043562615218192,8.04729010314005
2010-01-01T00:00:00Z,36.275,-123.125,8.095768162834897,8.006232619480407,0.08953554335448999,8.046478385953002
2010-01-01T00:00:00Z,36.275,-123.075,8.092939608862016,8.003678028448537,0.08926158041347954,8.04548968170003
2010-01-01T00:00:00Z,36.275,-123.025,8.09110712104135,8.003553146539332,0.0875539745020184,8.045345332651943
2010-01-01T00:00:00Z,36.275,-122.975,8.091031952754145,8.003046338362797,0.08798561439134822,8.045144494270163
2010-01-01T00:00:00Z,36.275,-122.925,8.092067144501408,7.999390414573908,0.09267672992750065,8.043692096298882
2010-01-01T00:00:00Z,36.275,-122.875,8.093231307414692,7.994149559094423,0.09908174832026884,8.041568695492291
2010-01-01T00:00:00Z,36.275,-122.825,8.093880454578578,7.989059959880844,0.10482049469773358,8.039468262304775
2010-01-01T00:00:00Z,36.275,-122.775,8.09397575574088,7.985205370952755,0.10877038478812473,8.037790517624627
2010-01-01T00:00:00Z,36.275,-122.725,8.093788008891584,7.984386021861343,0.10940198703024162,8.037252367258805
2010-01-01T00:00:00Z,36.275,-122.675,8.092154775176212,7.979039411077843,0.11311536409836886,8.033781939545927
2010-01-01T00:00:00Z,36.275,-122.625,8.089724572834397,7.970783314168919,0.11894125866547789,8.02848731001644
2010-01-01T00:00:00Z,36.275,-122.575,8.08743998078317,7.961694811050316,0.12574516973285377,8.022986430109878
2010-01-01T00:00:00Z,36.275,-122.525,8.085557376729577,7.954220550602058,0.1313368261275194,8.018592213680192
2010-01-01T00:00:00Z,36.275,-122.475,8.084791859710025,7.952870769920233,0.13192108978979178,8.01752987259165
2010-01-01T00:00:00Z,36.275,-122.425,8.079864107368332,7.947691447567747,0.13217265980058457,8.012561579626627
2010-01-01T00:00:00Z,36.275,-122.375,8.069590051701915,7.933419963074008,0.13617008862790758,8.001481178258409
2010-01-01T00:00:00Z,36.275,-122.325,8.058377584618755,7.914722832460367,0.14365475215838863,7.987543704092181
2010-01-01T00:00:00Z,36.275,-122.275,8.053420494219505,7.9090897227474475,0.14433077147205786,7.982203364110819
2010-01-01T00:00:00Z,36.275,-122.225,8.052454524989868,7.906579292820114,0.14587523216975384,7.9808428055011245
2010-01-01T00:00:00Z,36.275,-122.175,8.049158512295213,7.893399017474197,0.15575949482101592,7.975321240454688
2010-01-01T00:00:00Z,36.275,-122.125,8.043976891120897,7.8724056171249615,0.1715712739959354,7.966446557537666
2010-01-01T00:00:00Z,36.275,-122.075,8.037798371528343,7.84949048946507,0.1883078820632731,7.956362545702661
2010-01-01T00:00:00Z,36.275,-122.025,8.033294263318117,7.833778268287462,0.1995159950306551,7.9493457574226385
2010-01-01T00:00:00Z,36.275,-121.975,8.032970958911019,7.832639335111032,0.20033162379998704,7.948737409837808
2010-01-01T00:00:00Z,36.275,-121.925,8.03517619291566,7.839700732459319,0.19547546045634157,7.9516908671312425
2010-01-01T00:00:00Z,36.275,-121.875,8.03747703683534,7.846979445597389,0.19049759123794985,7.954822211877813
2010-01-01T00:00:00Z,36.275,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.275,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-124.975,8.06664166048364,7.991700396337028,0.07494126414661206,8.034459052275302
2010-01-01T00:00:00Z,36.325,-124.925,8.06621205844218,7.991402346392241,0.07480971204993825,8.034507410030994
2010-01-01T00:00:00Z,36.325,-124.875,8.065484912915228,7.9912940915366,0.07419082137862709,8.034652152011885
2010-01-01T00:00:00Z,36.325,-124.825,8.065265673837668,7.990666071263235,0.0745996025744331,8.034819264463673
2010-01-01T00:00:00Z,36.325,-124.775,8.065061446307311,7.990680789859405,0.07438065644790637,8.03487886142114
2010-01-01T00:00:00Z,36.325,-124.725,8.065182007380175,7.990752515085489,0.0744294922946862,8.034981010424929
2010-01-01T00:00:00Z,36.325,-124.675,8.065554435758571,7.990476771546881,0.07507766421169038,8.035099685073263
2010-01-01T00:00:00Z,36.325,-124.625,8.066387093695013,7.990004246536014,0.07638284715899957,8.035419560421543
2010-01-01T00:00:00Z,36.325,-124.575,8.067864079778932,7.988809226832002,0.07905485294693015,8.035739144754542
2010-01-01T00:00:00Z,36.325,-124.525,8.068358851970618,7.988286699612473,0.08007215235814513,8.035869622491697
2010-01-01T00:00:00Z,36.325,-124.475,8.069553528861602,7.98826031183306,0.08129321702854231,8.036046976399355
2010-01-01T00:00:00Z,36.325,-124.425,8.070942653211302,7.988371565168199,0.0825710880431032,8.036218021883792
2010-01-01T00:00:00Z,36.325,-124.375,8.073826131695515,7.988033383144965,0.08579274855055008,8.036695166789878
2010-01-01T00:00:00Z,36.325,-124.325,8.0771168370712,7.98711360903828,0.09000322803291994,8.037170778064976
2010-01-01T00:00:00Z,36.325,-124.275,8.078471005678775,7.986458376118827,0.0920126295599486,8.037347211393467
2010-01-01T00:00:00Z,36.325,-124.225,8.079991247749303,7.98686394446661,0.09312730328269314,8.037669342363731
2010-01-01T00:00:00Z,36.325,-124.175,8.081259499113889,7.987830739332197,0.09342875978169207,8.038033080375156
2010-01-01T00:00:00Z,36.325,-124.125,8.084160861803193,7.988790666547039,0.09537019525615431,8.038856045765387
2010-01-01T00:00:00Z,36.325,-124.075,8.087350998534196,7.989645539854158,0.09770545868003833,8.039731449297598
2010-01-01T00:00:00Z,36.325,-124.025,8.0887537830751,7.989365062220234,0.09938872085486672,8.040104465590344
2010-01-01T00:00:00Z,36.325,-123.975,8.090137453810495,7.990796750369355,0.09934070344114065,8.040581173422911
2010-01-01T00:00:00Z,36.325,-123.925,8.091012205151575,7.993184639656024,0.0978275654955505,8.041018352412191
2010-01-01T00:00:00Z,36.325,-123.875,8.093143529048337,7.996638846393335,0.09650468265500223,8.042048372603851
2010-01-01T00:00:00Z,36.325,-123.825,8.095951839104655,8.000027136259009,0.09592470284564669,8.043133087475075
2010-01-01T00:00:00Z,36.325,-123.775,8.096937374214674,8.000839626504323,0.09609774771035084,8.043613213826974
2010-01-01T00:00:00Z,36.325,-123.725,8.09822934835272,8.001918634198438,0.09631071415428316,8.044090392392278
2010-01-01T00:00:00Z,36.325,-123.675,8.099420220414451,8.003516612215675,0.09590360819877652,8.044416174960425
2010-01-01T00:00:00Z,36.325,-123.625,8.10203422085073,8.00673099463856,0.09530322621217024,8.045258949781084
2010-01-01T00:00:00Z,36.325,-123.575,8.104552134412893,8.009250316391238,0.09530181802165494,8.046098442704166
2010-01-01T00:00:00Z,36.325,-123.525,8.105843484283705,8.010153893667992,0.09568959061571292,8.04648485330977
2010-01-01T00:00:00Z,36.325,-123.475,8.10577949137774,8.01013284442575,0.09564664695199099,8.046771855849585
2010-01-01T00:00:00Z,36.325,-123.425,8.104608254392582,8.009852553379362,0.09475570101322006,8.046863940975808
2010-01-01T00:00:00Z,36.325,-123.375,8.102994508793676,8.010048240214937,0.09294626857873922,8.047184713170864
2010-01-01T00:00:00Z,36.325,-123.325,8.100855593041091,8.009489669933739,0.09136592310735203,8.04738488694844
2010-01-01T00:00:00Z,36.325,-123.275,8.100044671945117,8.009394781687368,0.09064989025774928,8.047533792289562
2010-01-01T00:00:00Z,36.325,-123.225,8.099331148101516,8.008614245294282,0.09071690280723388,8.047422474695885
2010-01-01T00:00:00Z,36.325,-123.175,8.098458199394047,8.007603228278683,0.09085497111536434,8.047088326825126
2010-01-01T00:00:00Z,36.325,-123.125,8.096121318014797,8.005804210499967,0.09031710751482969,8.046465719621915
2010-01-01T00:00:00Z,36.325,-123.075,8.094183081987259,8.003290227101608,0.09089285488565046,8.045527565349348
2010-01-01T00:00:00Z,36.325,-123.025,8.092909166047328,8.00274283177654,0.09016633427078702,8.045246071215747
2010-01-01T00:00:00Z,36.325,-122.975,8.092633284568409,8.000729114694334,0.09190416987407524,8.044450736162261
2010-01-01T00:00:00Z,36.325,-122.925,8.093308952295196,7.998069872700147,0.09523907959504907,8.043447170686578
2010-01-01T00:00:00Z,36.325,-122.875,8.093728768758478,7.993401424998985,0.10032734375949293,8.041456651013043
2010-01-01T00:00:00Z,36.325,-122.825,8.093793573262793,7.987187188780656,0.10660638448213788,8.038575195051035
2010-01-01T00:00:00Z,36.325,-122.775,8.093845307457268,7.985147457379567,0.10869785007770183,8.037663438192093
2010-01-01T00:00:00Z,36.325,-122.725,8.093053722217968,7.981997394146416,0.11105632807155263,8.035532864382702
2010-01-01T00:00:00Z,36.325,-122.675,8.092059553728802,7.978285253348111,0.11377430038069125,8.032998361675986
2010-01-01T00:00:00Z,36.325,-122.625,8.08979444087659,7.9704607984205715,0.1193336424560183,8.0281003836129
2010-01-01T00:00:00Z,36.325,-122.575,8.085916282341717,7.959915666085201,0.12600061625651637,8.021167177805516
2010-01-01T00:00:00Z,36.325,-122.525,8.084942037014246,7.956013051220936,0.12892898579330936,8.018807067835851
2010-01-01T00:00:00Z,36.325,-122.475,8.081945678717986,7.950762110460053,0.1311835682579332,8.014636549641908
2010-01-01T00:00:00Z,36.325,-122.425,8.077832608829986,7.945520668139818,0.13231194069016805,8.010003202623126
2010-01-01T00:00:00Z,36.325,-122.375,8.06961577589231,7.933406790497153,0.13620898539515647,8.000853011163958
2010-01-01T00:00:00Z,36.325,-122.325,8.060433653640029,7.916943985231709,0.14348966840831956,7.989214440068599
2010-01-01T00:00:00Z,36.325,-122.275,8.056167586806016,7.911005445468768,0.1451621413372477,7.984546440642319
2010-01-01T00:00:00Z,36.325,-122.225,8.052398761438633,7.901047327122935,0.15135143431569809,7.979188306548436
2010-01-01T00:00:00Z,36.325,-122.175,8.050180070748057,7.891012437009872,0.15916763373818554,7.974990515848081
2010-01-01T00:00:00Z,36.325,-122.125,8.044021795164568,7.8710372231777495,0.17298457198681838,7.9655103735487325
2010-01-01T00:00:00Z,36.325,-122.075,8.039532852029579,7.853894735905687,0.1856381161238918,7.958086562200664
2010-01-01T00:00:00Z,36.325,-122.025,8.036341480707417,7.84254766605684,0.19379381465057754,7.953131105842605
2010-01-01T00:00:00Z,36.325,-121.975,8.035325854227093,7.838882082915805,0.1964437713112881,7.95121284292829
2010-01-01T00:00:00Z,36.325,-121.925,8.036317154170654,7.8415418796129295,0.19477527455772403,7.952320330434849
2010-01-01T00:00:00Z,36.325,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.325,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,36.375,-124.975,8.066088865992594,7.9899810403450156,0.07610782564757823,8.034414961655386
2010-01-01T00:00:00Z,36.375,-124.925,8.065858925711627,7.98998975713147,0.07586916858015691,8.034469159839709
2010-01-01T00:00:00Z,36.375,-124.875,8.06540888006037,7.990222302350132,0.0751865777102374,8.034659819169478
2010-01-01T00:00:00Z,36.375,-124.825,8.065250475077079,7.989927895536044,0.0753225795410346,8.034806329224248
2010-01-01T00:00:00Z,36.375,-124.775,8.065105129288357,7.989927157443082,0.07517797184527453,8.034871693983993
2010-01-01T00:00:00Z,36.375,-124.725,8.06517597688225,7.989894829147933,0.07528114773431671,8.034939097128612
2010-01-01T00:00:00Z,36.375,-124.675,8.065511361163257,7.989808851233613,0.07570250992964311,8.03505453162082
2010-01-01T00:00:00Z,36.375,-124.625,8.066181746396152,7.990082285620949,0.07609946077520302,8.035377198999578
2010-01-01T00:00:00Z,36.375,-124.575,8.068127111009384,7.989343495594088,0.07878361541529522,8.03569068099198
2010-01-01T00:00:00Z,36.375,-124.525,8.068718839908266,7.989234608272167,0.07948423163609952,8.035824308123502
2010-01-01T00:00:00Z,36.375,-124.475,8.069465677556789,7.989141867038276,0.08032381051851267,8.03593968591782
2010-01-01T00:00:00Z,36.375,-124.425,8.070877233355379,7.989001989323987,0.08187524403139168,8.036115543143762
2010-01-01T00:00:00Z,36.375,-124.375,8.074812802401457,7.988584518432617,0.08622828396883975,8.036804242567582
2010-01-01T00:00:00Z,36.375,-124.325,8.077612409076394,7.988955918499491,0.08865649057690295,8.037174885208367
2010-01-01T00:00:00Z,36.375,-124.275,8.079118752709011,7.988921700663418,0.09019705204559259,8.037385872753775
2010-01-01T00:00:00Z,36.375,-124.225,8.08011554931369,7.989107588360525,0.09100796095316532,8.03759389047465
2010-01-01T00:00:00Z,36.375,-124.175,8.081282969367999,7.989640423238471,0.09164254612952849,8.037940880580555
2010-01-01T00:00:00Z,36.375,-124.125,8.084170428189365,7.990379528565841,0.09379089962352438,8.038811987096613
2010-01-01T00:00:00Z,36.375,-124.075,8.087497453948028,7.9931619077926,0.0943355461554285,8.039776891952522
2010-01-01T00:00:00Z,36.375,-124.025,8.088622367596354,7.993951898316453,0.09467046927990097,8.04016258090123
2010-01-01T00:00:00Z,36.375,-123.975,8.089507073266809,7.994815914778522,0.09469115848828658,8.040472648874134
